MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot,g T net
0.22800000000000017,1.0911508441651765,101.74501314652294,0.9878156616167275,0.00967946539264976,2.218688499162392,2.217305219580679
0.22900000000000018,1.0911457913006144,101.73953827592732,0.9877625075332749,0.009679011689445152,2.2283675108518373,2.2269721215010194
0.23000000000000018,1.0911407383583203,101.73406366195753,0.9877093559413352,0.009678558001188928,2.238046068853026,2.236638517169437
0.23100000000000018,1.0911356853382916,101.72858930460517,0.9876562068408269,0.009678104327830844,2.247724173180857,2.246304406603583
0.23200000000000018,1.0911306322405274,101.72311520386177,0.9876030602316677,0.009677650669396024,2.257401823850253,2.2559697898211333
0.23300000000000018,1.0911255790650247,101.71764135971888,0.9875499161137755,0.009677197025909592,2.267079020876163,2.265634666839789
0.23400000000000018,1.0911205258117815,101.7121677721681,0.987496774487069,0.009676743397296177,2.276755764273459,2.275299037677175
0.23500000000000018,1.0911154724807965,101.70669444120098,0.9874436353514658,0.009676289783606021,2.286432054057065,2.284962902350968
0.23600000000000018,1.091110419072067,101.70122136680908,0.9873904987068842,0.00967583618483913,2.2961078902419043,2.2946262608788426
0.23700000000000018,1.0911053655855913,101.69574854898397,0.9873373645532424,0.009675382600970383,2.305783272842875,2.30428911327845
0.23800000000000018,1.0911003120213674,101.6902759877172,0.9872842328904583,0.009674929032050018,2.315458201874925,2.3139514595674897
0.23900000000000018,1.0910952583793931,101.68480368300033,0.9872311037184498,0.009674475478052919,2.3251326773529777,2.323613299763638
0.24000000000000019,1.0910902046596669,101.67933163482492,0.9871779770371352,0.009674021938953956,2.334806699291932,2.3332746338845443
0.2410000000000002,1.0910851508621862,101.67385984318256,0.9871248528464326,0.009673568414753137,2.344480267706685,2.342935461947859
0.2420000000000002,1.0910800969869492,101.66838830806478,0.98707173114626,0.009673114905500704,2.3541533826121857,2.3525957839712817
0.2430000000000002,1.091075043033954,101.66291702946317,0.9870186119365356,0.009672661411121284,2.3638260440233068,2.3622555999724373
0.2440000000000002,1.0910699890031985,101.65744600736929,0.9869654952171776,0.009672207931690257,2.373498251954997,2.3719149099690258
0.2450000000000002,1.0910649348946806,101.65197524177466,0.9869123809881035,0.00967175446720761,2.383170006422205,2.381573713978747
0.2460000000000002,1.0910598807083984,101.64650473267089,0.986859269249232,0.009671301017597984,2.3928413074398027,2.3912320120192256
0.2470000000000002,1.0910548264443503,101.64103448004953,0.9868061600004808,0.00967084758291162,2.4025121550227144,2.400889804108136
0.2480000000000002,1.0910497721025334,101.63556448390213,0.9867530532417682,0.009670394163148516,2.412182549185863,2.410547090263152
0.2490000000000002,1.0910447176829465,101.63009474422026,0.9866999489730122,0.00966994075830868,2.421852489944172,2.420203870501948
0.25000000000000017,1.0910396631855874,101.62462526099547,0.9866468471941308,0.009669487368392104,2.431521977312564,2.429860144842199
0.25100000000000017,1.0910346086104539,101.61915603421934,0.9865937479050422,0.00966903399337367,2.4411910113059374,2.439515913301553
0.25200000000000017,1.091029553957544,101.61368706388343,0.9865406511056644,0.009668580633278499,2.4508595919392158,2.449171175897685
0.25300000000000017,1.0910244992268563,101.6082183499793,0.9864875567959155,0.009668127288106591,2.4605277192273225,2.4588259326482684
0.25400000000000017,1.091019444418388,101.6027498924985,0.9864344649757135,0.009667673957857946,2.4701953931851803,2.468480183570977
0.25500000000000017,1.0910143895321378,101.5972816914326,0.9863813756449767,0.00966722064250744,2.4798626138276876,2.4781339286834596
0.25600000000000017,1.0910093345681031,101.59181374677316,0.9863282888036229,0.009666767342105321,2.4895293811697927,2.487787168003415
0.2570000000000002,1.0910042795262822,101.58634605851174,0.9862752044515702,0.009666314056601344,2.499195695226394,2.497439901548492
0.2580000000000002,1.0909992244066733,101.5808786266399,0.9862221225887369,0.009665860786020627,2.508861556012415,2.507092129336363
0.2590000000000002,1.0909941692092742,101.57541145114922,0.986169043215041,0.009665407530338052,2.5185269635427527,2.516743851384677
0.2600000000000002,1.0909891139340826,101.56994453203126,0.9861159663304006,0.009664954289578743,2.5281919178323315,2.5263950677111073
0.2610000000000002,1.0909840585810973,101.56447786927755,0.9860628919347335,0.009664501063767815,2.5378564188960993,2.536045778333352
0.2620000000000002,1.0909790031503157,101.55901146287968,0.9860098200279581,0.00966404785285503,2.547520466748954,2.545695983269059
0.2630000000000002,1.090973947641736,101.5535453128292,0.9859567506099922,0.009663594656865507,2.55718406140582,2.5553456825359016
0.2640000000000002,1.0909688920553562,101.54807941911768,0.9859036836807542,0.009663141475774123,2.566847202881594,2.564994876151527
0.2650000000000002,1.0909638363911744,101.54261378173668,0.9858506192401619,0.00966268830963113,2.576509891191225,2.5746435641336336
0.2660000000000002,1.0909587806491885,101.53714840067776,0.9857975572881337,0.009662235158361149,2.5861721263495863,2.5842917464998436
0.2670000000000002,1.0909537248293968,101.53168327593248,0.9857444978245872,0.00966178202206468,2.595833908371651,2.59393942326788
0.2680000000000002,1.0909486689317969,101.5262184074924,0.9856914408494407,0.009661328900666353,2.6054952372723172,2.6035865944553898
0.2690000000000002,1.0909436129563872,101.52075379534908,0.9856383863626125,0.009660875794166161,2.6151561130664835,2.6132332600800208
0.2700000000000002,1.0909385569031653,101.51528943949408,0.9855853343640202,0.00966042270261436,2.624816535769098,2.62287942015947
0.2710000000000002,1.09093350077213,101.50982533991898,0.9855322848535822,0.009659969625960697,2.6344765053950585,2.6325250747113844
0.2720000000000002,1.0909284445632783,101.50436149661532,0.9854792378312167,0.009659516564230296,2.6441360219592887,2.6421702237534364
0.2730000000000002,1.0909233882766092,101.49889790957467,0.9854261932968414,0.00965906351742316,2.6537950854767116,2.651814867303298
0.2740000000000002,1.0909183319121203,101.49343457878858,0.9853731512503746,0.009658610485539286,2.663453695962251,2.6614590053786413
0.2750000000000002,1.0909132754698094,101.48797150424862,0.9853201116917342,0.009658157468578678,2.6731118534308296,2.6711026379971377
0.2760000000000002,1.0909082189496746,101.48250868594636,0.9852670746208384,0.009657704466516205,2.6827695578973456,2.680745765176434
0.2770000000000002,1.0909031623517147,101.47704612387334,0.9852140400376052,0.009657251479402123,2.6924268093767476,2.6903883869342273
0.2780000000000002,1.0908981056759266,101.47158381802113,0.9851610079419527,0.00965679850718618,2.702083607883934,2.7000305032881635
0.2790000000000002,1.0908930489223092,101.46612176838131,0.9851079783337992,0.009656345549868375,2.7117399534338023,2.709672114255889
0.2800000000000002,1.0908879920908603,101.46065997494543,0.9850549512130624,0.00965589260749896,2.7213958460413012,2.719313219855101
0.2810000000000002,1.0908829351815776,101.45519843770504,0.9850019265796606,0.009655439680052804,2.731051285721354,2.7289538201034698
0.2820000000000002,1.0908778781944595,101.44973715665171,0.9849489044335117,0.009654986767504791,2.740706272488859,2.7385939150186416
0.2830000000000002,1.090872821129504,101.444276131777,0.984895884774534,0.009654533869880041,2.750360806358739,2.7482335046182875
0.2840000000000002,1.090867763986709,101.43881536307246,0.9848428676026453,0.009654080987203677,2.760014887345943,2.757872588920104
0.2850000000000002,1.0908627067660728,101.43335485052967,0.9847898529177638,0.009653628119425451,2.7696685154653684,2.7675111679417363
0.2860000000000002,1.0908576494675932,101.42789459414017,0.9847368407198075,0.009653175266570491,2.7793216907319387,2.7771492417008554
0.2870000000000002,1.0908525920912686,101.42243459389555,0.9846838310086946,0.009652722428613668,2.7889744131605525,2.7867868102151068
0.2880000000000002,1.0908475346370963,101.41697484978734,0.9846308237843431,0.009652269605605236,2.798626682766158,2.7964238735021865
0.2890000000000002,1.0908424771050753,101.41151536180712,0.9845778190466711,0.009651816797494942,2.8082784995636527,2.806060431579739
0.2900000000000002,1.090837419495203,101.40605612994644,0.9845248167955964,0.009651364004333033,2.817929863567986,2.815696484465461
0.2910000000000002,1.0908323618074776,101.40059715419686,0.9844718170310375,0.009650911226069266,2.8275807747940553,2.825332032176997
0.2920000000000002,1.0908273040418974,101.39513843454995,0.9844188197529121,0.00965045846272876,2.837231233256784,2.8349670747320173
0.2930000000000002,1.09082224619846,101.38967997099726,0.9843658249611384,0.00965000571431152,2.8468812389710956,2.8446016121481916
0.2940000000000002,1.090817188277164,101.38422176353038,0.9843128326556347,0.009649552980792418,2.856530791951888,2.854235644443165
0.2950000000000002,1.0908121302780072,101.37876381214083,0.9842598428363187,0.009649100262221703,2.8661798922141095,2.863869171634633
0.2960000000000002,1.0908070722009875,101.37330611682019,0.9842068555031086,0.00964864755857425,2.8758285397726837,2.8735021937402645
0.2970000000000002,1.090802014046103,101.36784867756002,0.9841538706559225,0.009648194869824938,2.8854767346425088,2.8831347107777052
0.2980000000000002,1.0907969558133517,101.36239149435188,0.9841008882946785,0.009647742195998892,2.895124476838508,2.892766722764624
0.2990000000000002,1.0907918975027324,101.35693456718734,0.9840479084192946,0.009647289537096105,2.904771766375604,2.9023982297186905
0.3000000000000002,1.0907868391142421,101.35147789605794,0.9839949310296888,0.009646836893116583,2.9144186032687207,2.912029231657574
0.3010000000000002,1.0907817806478797,101.34602148095526,0.9839419561257792,0.009646384264060325,2.924064987532781,2.921659728598944
0.3020000000000002,1.0907767221036426,101.34056532187084,0.9838889837074839,0.009645931649927329,2.933710919182708,2.9312897205604695
0.3030000000000002,1.0907716634815292,101.33510941879625,0.9838360137747209,0.009645479050717597,2.943356398233426,2.94091920755982
0.3040000000000002,1.0907666047815376,101.32965377172306,0.9837830463274083,0.009645026466406002,2.9530014246998317,2.9505481896146395
0.3050000000000002,1.090761546003666,101.32419838064283,0.9837300813654644,0.009644573897017674,2.9626459985968494,2.960176666742597
0.3060000000000002,1.090756487147912,101.3187432455471,0.9836771188888067,0.009644121342577732,2.972290119939427,2.9698046389613855
0.3070000000000002,1.090751428214274,101.31328836642744,0.9836241588973538,0.009643668803035929,2.981933788742463,2.97943210628865
0.3080000000000002,1.0907463692027504,101.30783374327542,0.9835712013910235,0.00964321627841739,2.9915770050208805,2.989059068742058
0.3090000000000002,1.090741310113339,101.3023793760826,0.983518246369734,0.009642763768722114,3.0012197687896025,2.9986855263392784
0.3100000000000002,1.0907362509460374,101.29692526484052,0.9834652938334032,0.009642311273950101,3.0108620800635526,3.00831147909798
0.3110000000000002,1.090731191700844,101.29147140954076,0.9834123437819492,0.00964185879410135,3.020503938857654,3.017936927035831
0.3120000000000002,1.0907261323777573,101.28601781017488,0.9833593962152901,0.00964140632915074,3.0301453451868046,3.0275618701704743
0.3130000000000002,1.0907210729767747,101.28056446673443,0.983306451133344,0.009640953879148519,3.039786299065953,3.037186308519604
0.3140000000000002,1.0907160134978948,101.27511137921098,0.983253508536029,0.009640501444044436,3.049426800509998,3.046810242100862
0.3150000000000002,1.090710953941115,101.26965854759608,0.9832005684232629,0.00964004902388874,3.0590668495338864,3.0564336709319413
0.3160000000000002,1.0907058943064343,101.2642059718813,0.983147630794964,0.009639596618631183,3.0687064461525178,3.066056595030486
0.3170000000000002,1.0907008345938505,101.25875365205818,0.9830946956510502,0.009639144228322011,3.07834559038084,3.075679014414188
0.3180000000000002,1.0906957748033614,101.2533015881183,0.9830417629914399,0.009638691852885857,3.087984282233726,3.085300929100665
0.31900000000000023,1.090690714934965,101.24784978005322,0.9829888328160507,0.009638239492423213,3.097622521726149,3.0949223391076344
0.32000000000000023,1.0906856549886597,101.24239822785448,0.9829359051248008,0.009637787146858713,3.1072603088730077,3.1045432444527394
0.32100000000000023,1.0906805949644436,101.23694693151367,0.9828829799176084,0.009637334816192349,3.1168976436892,3.1141636451536217
0.32200000000000023,1.0906755348623147,101.23149589102232,0.9828300571943914,0.009636882500499494,3.1265345261896993,3.123783541227999
0.32300000000000023,1.090670474682271,101.22604510637201,0.9827771369550681,0.009636430199679656,3.136170956389379,3.1334029326934885
0.32400000000000023,1.0906654144243106,101.2205945775543,0.9827242191995562,0.009635977913808207,3.145806934303187,3.1430218195677817
0.32500000000000023,1.0906603540884319,101.21514430456072,0.982671303927774,0.00963552564286002,3.1554424599460473,3.1526402018685467
0.32600000000000023,1.0906552936746328,101.20969428738287,0.9826183911396396,0.00963507338680997,3.165077533332857,3.1622580796134243
0.32700000000000023,1.0906502331829109,101.20424452601229,0.9825654808350708,0.009634621145708311,3.1747121544785655,3.171875452820107
0.32800000000000024,1.090645172613265,101.19879502044054,0.9825125730139859,0.00963416891950479,3.1843463233980702,3.1814923215062367
0.32900000000000024,1.090640111965693,101.19334577065918,0.9824596676763027,0.009633716708249654,3.19398004010632,3.1911086856895046
0.33000000000000024,1.090635051240193,101.18789677665977,0.9824067648219396,0.009633264511892661,3.2036133046182127,3.200724545387552
0.33100000000000024,1.0906299904367631,101.18244803843388,0.9823538644508143,0.009632812330458929,3.2132461169486715,3.2103399006180457
0.33200000000000024,1.0906249295554014,101.17699955597305,0.9823009665628452,0.00963236016394846,3.2228784771126198,3.2199547513986517
0.33300000000000024,1.0906198685961053,101.17155132926885,0.98224807115795,0.00963190801238638,3.232510385125006,3.2295690977470617
0.33400000000000024,1.090614807558874,101.16610335831284,0.982195178236047,0.009631455875722438,3.2421418410007283,3.2391829396809166
0.33500000000000024,1.0906097464437052,101.16065564309658,0.9821422877970541,0.00963100375398176,3.25177284475471,3.248796277217883
