MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
14.223999999997556,1.0494235128749656,21.658495272071114,0.4331699054414223,0.002289943603382415,50.104883899456496
14.224999999997555,1.0494156935709733,21.657200055398285,0.4331440011079657,0.002289810708350347,50.107173710164844
14.225999999997555,1.049407874313991,21.65590491389258,0.43311809827785164,0.0022896778205537998,50.1094633879854
14.226999999997554,1.0494000551040243,21.654609847549903,0.43309219695099804,0.0022895449400053354,50.111752932925405
14.227999999997554,1.0493922359410786,21.653314856366162,0.43306629712732325,0.0022894120666861126,50.11404234499209
14.228999999997553,1.049384416825159,21.65201994033726,0.4330403988067452,0.0022892792006086924,50.1163316241927
14.229999999997553,1.0493765977562706,21.650725099459105,0.4330145019891821,0.0022891463417730744,50.11862077053448
14.230999999997552,1.0493687787344188,21.6494303337276,0.432988606674552,0.002289013490172978,50.12090978402465
14.231999999997551,1.0493609597596087,21.648135643138655,0.4329627128627731,0.0022888806458084025,50.123198664670454
14.232999999997551,1.049353140831846,21.646841027688172,0.4329368205537634,0.00228874780868563,50.12548741247914
14.23399999999755,1.0493453219511353,21.645546487372062,0.4329109297474412,0.002288614978792098,50.127776027457934
14.23499999999755,1.0493375031174823,21.64425202218623,0.4328850404437246,0.0022884821561403694,50.13006450961407
14.23599999999755,1.0493296843308917,21.64295763212658,0.4328591526425316,0.0022883493407241605,50.132352858954796
14.236999999997549,1.0493218655913688,21.641663317189025,0.4328332663437805,0.002288216532543475,50.13464107548734
14.237999999997548,1.0493140468989197,21.640369077369467,0.43280738154738935,0.00228808373159831,50.13692915921894
14.238999999997548,1.0493062282535488,21.639074912663816,0.43278149825327633,0.002287950937888667,50.13921711015683
14.239999999997547,1.0492984096552616,21.637780823067978,0.43275561646135957,0.002287818151414545,50.141504928308244
14.240999999997547,1.049290591104063,21.63648680857786,0.4327297361715572,0.0022876853721759452,50.14379261368042
14.241999999997546,1.0492827725999587,21.635192869189375,0.43270385738378747,0.002287552600166586,50.14608016628058
14.242999999997545,1.0492749541429538,21.633899004898428,0.43267798009796854,0.0022874198353927486,50.148367586115974
14.243999999997545,1.0492671357330536,21.632605215700927,0.43265210431401857,0.0022872870778544324,50.15065487319383
14.244999999997544,1.049259317370263,21.63131150159278,0.4326262300318556,0.0022871543275516373,50.152942027521384
14.245999999997544,1.0492514990545874,21.630017862569897,0.43260035725139795,0.0022870215844780837,50.15522904910586
14.246999999997543,1.0492436807860321,21.62872429862819,0.43257448597256376,0.002286888848633771,50.1575159379545
14.247999999997543,1.0492358625646023,21.627430809763563,0.43254861619527124,0.0022867561200249796,50.15980269407452
14.248999999997542,1.049228044390303,21.62613739597193,0.4325227479194386,0.002286623398645429,50.16208931747317
14.249999999997542,1.0492202262631403,21.6248440572492,0.43249688114498397,0.0022864906845014,50.16437580815767
14.250999999997541,1.0492124081831182,21.623550793591278,0.43247101587182557,0.002286357977586612,50.16666216613526
14.25199999999754,1.0492045901502425,21.62225760499408,0.4324451520998816,0.002286225277901064,50.16894839141316
14.25299999999754,1.0491967721645188,21.620964491453513,0.43241928982907024,0.0022860925854447573,50.1712344839986
14.25399999999754,1.0491889542259516,21.619671452965488,0.4323934290593098,0.002285959900223972,50.17352044389883
14.254999999997539,1.0491811363345465,21.618378489525917,0.4323675697905183,0.002285827222226146,50.175806271121054
14.255999999997538,1.0491733184903091,21.61708560113071,0.43234171202261423,0.002285694551457562,50.178091965672515
14.256999999997538,1.0491655006932439,21.615792787775778,0.43231585575551557,0.0022855618879244984,50.18037752756044
14.257999999997537,1.0491576829433567,21.614500049457032,0.4322900009891406,0.0022854292316143955,50.18266295679205
14.258999999997537,1.0491498652406523,21.61320738617038,0.4322641477234076,0.0022852965825398133,50.18494825337459
14.259999999997536,1.0491420475851363,21.611914797911737,0.43223829595823476,0.002285163940688192,50.187233417315284
14.260999999997535,1.0491342299768138,21.610622284677017,0.43221244569354034,0.00228503130605953,50.18951844862134
14.261999999997535,1.0491264124156896,21.609329846462128,0.43218659692924255,0.00228489867866639,50.19180334730001
14.262999999997534,1.0491185949017696,21.608037483262983,0.43216074966525964,0.0022847660584962093,50.194088113358504
14.263999999997534,1.0491107774350588,21.606745195075494,0.4321349039015099,0.00228463344555527,50.19637274680406
14.264999999997533,1.0491029600155621,21.605452981895574,0.43210905963791146,0.0022845008398372905,50.198657247643894
14.265999999997533,1.0490951426432853,21.604160843719136,0.4320832168743827,0.0022843682413485515,50.20094161588524
14.266999999997532,1.0490873253182333,21.602868780542096,0.4320573756108419,0.002284235650076492,50.203225851535315
14.267999999997532,1.0490795080404112,21.601576792360362,0.4320315358472072,0.0022841030660399535,50.205509954601354
14.268999999997531,1.0490716908098245,21.60028487916985,0.43200569758339696,0.002283970489226375,50.20779392509058
14.26999999999753,1.0490638736264781,21.59899304096647,0.4319798608193294,0.0022838379196357564,50.21007776301021
14.27099999999753,1.0490560564903777,21.59770127774614,0.4319540255549228,0.002283705357268098,50.21236146836748
14.27199999999753,1.049048239401528,21.596409589504773,0.43192819179009545,0.0022835728021233996,50.214645041169604
14.272999999997529,1.0490404223599346,21.59511797623828,0.43190235952476563,0.002283440254207942,50.216928481423814
14.273999999997528,1.0490326053656027,21.59382643794258,0.43187652875885163,0.002283307713509163,50.219211789137326
14.274999999997528,1.049024788418537,21.592534974613585,0.43185069949227173,0.0022831751800396244,50.221494964317365
14.275999999997527,1.0490169715187436,21.59124358624721,0.4318248717249442,0.0022830426537867655,50.22377800697115
14.276999999997527,1.0490091546662272,21.589952272839366,0.4317990454567873,0.0022829101347631472,50.22606091710591
14.277999999997526,1.049001337860993,21.588661034385975,0.4317732206877195,0.0022827776229499275,50.22834369472886
14.278999999997525,1.0489935211030463,21.58736987088295,0.431747397417659,0.0022826451183659484,50.23062633984723
14.279999999997525,1.0489857043923925,21.5860787823262,0.431721575646524,0.002282512621004929,50.232908852468235
14.280999999997524,1.0489778877290366,21.58478776871165,0.431695755374233,0.002282380130860588,50.23519123259909
14.281999999997524,1.0489700711129837,21.58349683003521,0.4316699366007042,0.0022822476479392078,50.23747348024703
14.282999999997523,1.0489622545442394,21.582205966292793,0.4316441193258559,0.0022821151722407875,50.239755595419275
14.283999999997523,1.0489544380228089,21.580915177480325,0.4316183035496065,0.002281982703752765,50.242037578123025
14.284999999997522,1.048946621548697,21.579624463593714,0.43159248927187427,0.002281850242493984,50.24431942836552
14.285999999997522,1.0489388051219093,21.57833382462888,0.4315666764925776,0.0022817177884456004,50.24660114615397
14.286999999997521,1.048930988742451,21.577043260581743,0.43154086521163487,0.0022815853416201766,50.24888273149559
14.28799999999752,1.048923172410327,21.57575277144821,0.43151505542896423,0.0022814529020177138,50.25116418439761
14.28899999999752,1.0489153561255429,21.57446235722421,0.4314892471444842,0.0022813204696256486,50.25344550486724
14.28999999999752,1.0489075398881038,21.57317201790565,0.431463440358113,0.002281188044456543,50.25572669291169
14.290999999997519,1.0488997236980147,21.571881753488455,0.4314376350697691,0.002281055626504117,50.2580077485382
14.291999999997518,1.048891907555281,21.570591563968538,0.43141183127937077,0.0022809232157683696,50.26028867175397
14.292999999997518,1.0488840914599085,21.569301449341815,0.4313860289868363,0.0022807908122555827,50.262569462566226
14.293999999997517,1.0488762754119016,21.568011409604207,0.43136022819208414,0.0022806584159531934,50.26485012098218
14.294999999997517,1.0488684594112654,21.566721444751636,0.4313344288950327,0.0022805260268612027,50.26713064700904
14.295999999997516,1.048860643458006,21.565431554780016,0.4313086310956003,0.002280393644992172,50.269411040654035
14.296999999997515,1.0488528275521278,21.56414173968527,0.4312828347937054,0.002280261270333539,50.27169130192437
14.297999999997515,1.0488450116936365,21.56285199946331,0.4312570399892662,0.002280128902897866,50.27397143082727
14.298999999997514,1.048837195882537,21.56156233411006,0.4312312466822012,0.0022799965426663106,50.276251427369935
14.299999999997514,1.0488293801188349,21.56027274362144,0.4312054548724288,0.0022798641896577157,50.278531291559595
14.300999999997513,1.0488215644025352,21.558983227993366,0.43117966455986734,0.002279731843859519,50.28081102340345
14.301999999997513,1.048813748733643,21.55769378722176,0.43115387574443514,0.002279599505278,50.28309062290873
14.302999999997512,1.048805933112164,21.55640442130254,0.43112808842605077,0.0022794671739068805,50.28537009008264
14.303999999997512,1.048798117538103,21.555115130231624,0.43110230260463245,0.00227933484975244,50.28764942493239
14.304999999997511,1.048790302011465,21.553825914004936,0.4310765182800987,0.0022792025328083974,50.2899286274652
14.30599999999751,1.0487824865322555,21.552536772618396,0.43105073545236794,0.002279070223074753,50.292207697688276
14.30699999999751,1.04877467110048,21.551247706067926,0.4310249541213585,0.002278937920551507,50.29448663560883
14.30799999999751,1.0487668557161434,21.549958714349444,0.43099917428698886,0.00227880562524494,50.29676544123407
14.308999999997509,1.0487590403792506,21.54866979745887,0.43097339594917744,0.002278673337148771,50.299044114571224
14.309999999997508,1.0487512250898077,21.54738095539213,0.43094761910784257,0.0022785410562630006,50.30132265562749
14.310999999997508,1.048743409847819,21.54609218814514,0.43092184376290277,0.002278408782587628,50.303601064410074
14.311999999997507,1.0487355946532906,21.544803495713822,0.4308960699142764,0.0022782765161226542,50.3058793409262
14.312999999997507,1.0487277795062269,21.5435148780941,0.430870297561882,0.0022781442568680786,50.30815748518307
14.313999999997506,1.0487199644066336,21.542226335281896,0.43084452670563794,0.0022780120048239007,50.31043549718789
14.314999999997505,1.0487121493545157,21.540937867273133,0.43081875734546266,0.0022778797599838406,50.312713376947876
14.315999999997505,1.0487043343498788,21.53964947406373,0.4307929894812746,0.0022777475223604597,50.31499112447024
14.316999999997504,1.0486965193927273,21.53836115564961,0.4307672231129922,0.002277615291941196,50.31726873976218
14.317999999997504,1.048688704483067,21.537072912026698,0.43074145824053395,0.00227748306873233,50.31954622283091
14.318999999997503,1.0486808896209034,21.535784743190916,0.43071569486381833,0.002277350852727582,50.32182357368364
14.319999999997503,1.0486730748062414,21.534496649138188,0.43068993298276376,0.0022772186439332324,50.32410079232757
14.320999999997502,1.0486652600390858,21.533208629864436,0.43066417259728873,0.002277086442343,50.32637787876991
14.321999999997502,1.0486574453194424,21.531920685365584,0.4306384137073117,0.002276954247963166,50.32865483301787
14.322999999997501,1.0486496306473165,21.530632815637553,0.43061265631275103,0.00227682206079373,50.330931655078665
14.3239999999975,1.0486418160227124,21.52934502067627,0.43058690041352543,0.0022766898808221307,50.33320834495949
14.3249999999975,1.0486340014456363,21.52805730047766,0.4305611460095532,0.0022765577080609296,50.335484902667545
14.3259999999975,1.048626186916093,21.526769655037644,0.4305353931007529,0.002276425542503845,50.33776132821005
14.326999999997499,1.0486183724340883,21.525482084352145,0.4305096416870429,0.00227629338415716,50.340037621594206
14.327999999997498,1.0486105579996263,21.524194588417092,0.43048389176834184,0.002276161233008311,50.34231378282721
14.328999999997498,1.048602743612713,21.522907167228407,0.43045814334456817,0.0022760290890698606,50.34458981191628
14.329999999997497,1.0485949292733536,21.521619820782018,0.43043239641564035,0.002275896952329246,50.346865708868606
14.330999999997497,1.0485871149815529,21.52033254907385,0.430406650981477,0.00227576482279275,50.3491414736914
14.331999999997496,1.0485793007373165,21.519045352099823,0.43038090704199644,0.0022756327004666514,50.351417106391864
14.332999999997496,1.0485714865406495,21.51775822985587,0.43035516459711737,0.0022755005853383895,50.353692606977205
14.333999999997495,1.048563672391557,21.516471182337906,0.43032942364675814,0.0022753684774205253,50.355967975454625
14.334999999997494,1.0485558582900443,21.515184209541868,0.43030368419083737,0.002275236376694218,50.35824321183132
14.335999999997494,1.0485480442361168,21.513897311463676,0.4302779462292735,0.0022751042831783076,50.3605183161145
14.336999999997493,1.0485402302297795,21.51261048809926,0.4302522097619852,0.002274972196860235,50.36279328831136
14.337999999997493,1.0485324162710374,21.511323739444542,0.43022647478889087,0.002274840117746279,50.36506812842911
14.338999999997492,1.0485246023598962,21.510037065495453,0.43020074130990904,0.0022747080458301603,50.36734283647494
14.339999999997492,1.0485167884963609,21.508750466247918,0.43017500932495834,0.0022745759811181577,50.36961741245606
14.340999999997491,1.0485089746804364,21.507463941697864,0.43014927883395726,0.0022744439236039925,50.37189185637966
14.34199999999749,1.0485011609121284,21.506177491841218,0.4301235498368243,0.002274311873293945,50.374166168252955
14.34299999999749,1.048493347191442,21.50489111667391,0.4300978223334782,0.002274179830175453,50.37644034808313
14.34399999999749,1.048485533518382,21.503604816191867,0.43007209632383736,0.0022740477942610787,50.37871439587739
14.344999999997489,1.0484777198929545,21.502318590391013,0.43004637180782024,0.002273915765550821,50.38098831164294
14.345999999997488,1.048469906315164,21.50103243926728,0.4300206487853456,0.00227378374403212,50.38326209538697
14.346999999997488,1.0484620927850157,21.499746362816595,0.42999492725633187,0.0022736517297175358,50.385535747116684
14.347999999997487,1.048454279302515,21.498460361034883,0.42996920722069765,0.0022735197226007886,50.387809266839284
14.348999999997487,1.0484464658676669,21.49717443391808,0.4299434886783616,0.0022733877226755964,50.39008265456196
14.349999999997486,1.0484386524804772,21.495888581462108,0.42991777162924216,0.002273255729954522,50.39235591029191
14.350999999997486,1.0484308391409505,21.4946028036629,0.429892056073258,0.002273123744425003,50.394629034036335
14.351999999997485,1.0484230258490925,21.493317100516386,0.4298663420103277,0.002272991766093321,50.396902025802426
14.352999999997484,1.0484152126049078,21.492031472018493,0.4298406294403698,0.0022728597949594758,50.39917488559738
14.353999999997484,1.0484073994084018,21.49074591816515,0.429814918363303,0.0022727278310234666,50.4014476134284
14.354999999997483,1.0483995862595805,21.48946043895229,0.4297892087790458,0.002272595874279013,50.40372020930268
14.355999999997483,1.048391773158448,21.488175034375836,0.42976350068751673,0.0022724639247386773,50.40599267322742
14.356999999997482,1.0483839601050102,21.486889704431725,0.4297377940886345,0.0022723319823836166,50.408265005209806
14.357999999997482,1.048376147099272,21.485604449115886,0.4297120889823177,0.0022722000472263923,50.410537205257036
14.358999999997481,1.0483683341412386,21.484319268424247,0.42968638536848497,0.0022720681192670046,50.412809273376304
14.35999999999748,1.0483605212309153,21.48303416235274,0.4296606832470548,0.0022719361984991724,50.4150812095748
14.36099999999748,1.0483527083683077,21.4817491308973,0.42963498261794597,0.0022718042849228957,50.417353013859724
14.36199999999748,1.0483448955534205,21.48046417405385,0.429609283481077,0.0022716723785444564,50.41962468623827
14.362999999997479,1.0483370827862588,21.47917929181833,0.4295835858363666,0.0022715404793512916,50.42189622671762
14.363999999997478,1.0483292700668283,21.477894484186663,0.42955788968373326,0.002271408587362244,50.42416763530498
14.364999999997478,1.0483214573951338,21.476609751154786,0.4295321950230957,0.002271276702558471,50.42643891200754
14.365999999997477,1.0483136447711805,21.47532509271863,0.4295065018543726,0.0022711448249462547,50.428710056832486
14.366999999997477,1.0483058321949743,21.474040508874126,0.4294808101774825,0.0022710129545318748,50.430981069787016
14.367999999997476,1.0482980196665197,21.472755999617206,0.42945511999234415,0.002270881091302769,50.43325195087832
14.368999999997476,1.048290207185822,21.471471564943805,0.4294294312988761,0.002270749235265219,50.43552270011359
14.369999999997475,1.0482823947528865,21.470187204849854,0.42940374409699705,0.002270617386419225,50.43779331750001
14.370999999997474,1.0482745823677184,21.468902919331285,0.4293780583866257,0.0022704855447647876,50.44006380304477
14.371999999997474,1.048266770030323,21.467618708384034,0.4293523741676807,0.002270353710295624,50.44233415675507
14.372999999997473,1.0482589577407055,21.466334572004033,0.4293266914400807,0.0022702218830180166,50.44460437863808
14.373999999997473,1.048251145498871,21.465050510187215,0.4293010102037443,0.002270090062931965,50.44687446870101
14.374999999997472,1.0482433333048249,21.46376652292951,0.42927533045859023,0.002269958250037469,50.44914442695105
14.375999999997472,1.048235521158572,21.462482610226857,0.42924965220453715,0.0022698264443282478,50.45141425339538
14.376999999997471,1.0482277090601178,21.461198772075186,0.4292239754415037,0.002269694645810582,50.45368394804119
14.37799999999747,1.0482198970094676,21.459915008470436,0.4291983001694087,0.0022695628544719105,50.45595351089566
14.37899999999747,1.0482120850066265,21.458631319408536,0.4291726263881707,0.002269431070331076,50.45822294196599
14.37999999999747,1.0482042730515997,21.457347704885425,0.4291469540977085,0.0022692992933692354,50.46049224125936
14.380999999997469,1.0481964611443924,21.456064164897032,0.42912128329794064,0.0022691675236052315,50.46276140878297
14.381999999997468,1.0481886492850094,21.454780699439297,0.42909561398878593,0.002269035761020221,50.465030444543984
14.382999999997468,1.0481808374734565,21.453497308508155,0.4290699461701631,0.002268904005620486,50.4672993485496
14.383999999997467,1.048173025709739,21.45221399209954,0.42904427984199084,0.002268772257406026,50.46956812080701
14.384999999997467,1.0481652139938615,21.450930750209388,0.42901861500418775,0.0022686405163831213,50.471836761323395
14.385999999997466,1.0481574023258298,21.449647582833634,0.42899295165667267,0.0022685087825392103,50.47410527010594
14.386999999997466,1.0481495907056486,21.448364489968213,0.42896728979936427,0.002268377055886856,50.47637364716182
14.387999999997465,1.0481417791333236,21.447081471609064,0.4289416294321813,0.002268245336413495,50.47864189249824
14.388999999997464,1.0481339676088595,21.44579852775212,0.42891597055504244,0.0022681136241254093,50.480910006122365
14.389999999997464,1.0481261561322621,21.44451565839332,0.4288903131678664,0.0022679819190225986,50.48317798804139
14.390999999997463,1.0481183447035358,21.443232863528603,0.42886465727057205,0.0022678502210987817,50.48544583826249
14.391999999997463,1.0481105333226866,21.4419501431539,0.42883900286307797,0.0022677185303665204,50.48771355679286
14.392999999997462,1.0481027219897192,21.44066749726515,0.428813349945303,0.002267586846813254,50.489981143639675
14.393999999997462,1.048094910704639,21.439384925858292,0.42878769851716586,0.002267455170438981,50.492248598810114
14.394999999997461,1.048087099467451,21.438102428929263,0.42876204857858524,0.0022673235012499824,50.494515922311365
14.39599999999746,1.0480792882781607,21.436820006473997,0.42873640012947994,0.0022671918392462597,50.49678311415061
14.39699999999746,1.0480714771367734,21.43553765848844,0.42871075316976875,0.0022670601844152496,50.499050174335025
14.39799999999746,1.0480636660432938,21.43425538496852,0.4286851076993704,0.002266928536775795,50.5013171028718
14.398999999997459,1.0480558549977277,21.432973185910182,0.4286594637182036,0.0022667968963090545,50.50358389976811
14.399999999997458,1.0480480440000794,21.431691061309362,0.42863382122618726,0.002266665263027588,50.50585056503114
14.400999999997458,1.0480402330503553,21.430409011162,0.42860818022324,0.002266533636925116,50.508117098668066
14.401999999997457,1.0480324221485593,21.42912703546403,0.42858254070928065,0.002266402018001638,50.51038350068607
14.402999999997457,1.048024611294698,21.4278451342114,0.42855690268422797,0.0022662704062571546,50.51264977109233
14.403999999997456,1.0480168004887758,21.426563307400038,0.42853126614800074,0.0022661388016979454,50.51491590989403
14.404999999997456,1.0480089897307976,21.42528155502589,0.4285056311005178,0.00226600720431145,50.51718191709834
14.405999999997455,1.0480011790207695,21.423999877084896,0.4284799975416979,0.002265875614103948,50.51944779271245
14.406999999997455,1.047993368358696,21.422718273572993,0.4284543654714599,0.0022657440310754405,50.521713536743526
14.407999999997454,1.0479855577445822,21.421436744486122,0.42842873488972244,0.0022656124552259266,50.52397914919875
14.408999999997453,1.047977747178434,21.420155289820226,0.4284031057964045,0.0022654808865491265,50.5262446300853
14.409999999997453,1.0479699366602562,21.418873909571243,0.42837747819142485,0.0022653493250513203,50.52850997941035
14.410999999997452,1.0479621261900538,21.417592603735113,0.4283518520747023,0.0022652177707325077,50.530775197181086
14.411999999997452,1.0479543157678324,21.416311372307774,0.4283262274461555,0.00226508622359269,50.53304028340468
14.412999999997451,1.0479465053935968,21.41503021528517,0.42830060430570344,0.002264954683625585,50.535305238088306
14.41399999999745,1.0479386950673526,21.413749132663245,0.4282749826532649,0.002264823150831193,50.53757006123914
14.41499999999745,1.0479308847891047,21.412468124437932,0.42824936248875867,0.0022646916252220765,50.53983475286436
14.41599999999745,1.0479230745588586,21.41118719060518,0.4282237438121036,0.002264560106779392,50.54209931297114
14.416999999997449,1.0479152643766192,21.409906331160926,0.4281981266232185,0.0022644285955157016,50.544363741566656
14.417999999997448,1.0479074542423918,21.408625546101113,0.42817251092202224,0.0022642970914247247,50.54662803865808
14.418999999997448,1.0478996441561816,21.407344835421686,0.4281468967084337,0.002264165594506461,50.54889220425258
14.419999999997447,1.0478918341179941,21.406064199118585,0.4281212839823717,0.0022640341047609103,50.55115623835734
14.420999999997447,1.047884024127834,21.40478363718775,0.42809567274375504,0.0022639026221943537,50.55342014097954
14.421999999997446,1.0478762141857065,21.40350314962513,0.4280700629925026,0.0022637711467942295,50.555683912126334
14.422999999997446,1.0478684042916173,21.402222736426662,0.42804445472853325,0.0022636396785730996,50.55794755180491
14.423999999997445,1.0478605944455712,21.40094239758829,0.4280188479517658,0.0022635082175184017,50.560211060022425
14.424999999997445,1.0478527846475738,21.399662133105963,0.42799324266211924,0.0022633767636364172,50.56247443678606
14.425999999997444,1.0478449748976297,21.398381942975615,0.4279676388595123,0.002263245316933427,50.564737682102994
14.426999999997443,1.0478371651957443,21.397101827193193,0.42794203654386387,0.002263113877396869,50.56700079598039
14.427999999997443,1.0478293555419234,21.39582178575464,0.42791643571509286,0.002262982445033024,50.56926377842542
14.428999999997442,1.0478215459361715,21.394541818655906,0.42789083637311814,0.0022628510198356116,50.57152662944526
14.429999999997442,1.0478137363784936,21.393261925892926,0.4278652385178585,0.0022627196018171936,50.573789349047075
14.430999999997441,1.0478059268688957,21.39198210746165,0.42783964214923303,0.002262588190958927,50.576051937238034
14.43199999999744,1.0477981174073827,21.390702363358024,0.4278140472671605,0.002262456787273373,50.578314394025305
14.43299999999744,1.0477903079939594,21.389422693577988,0.4277884538715597,0.0022623253907605324,50.580576719416065
14.43399999999744,1.0477824986286315,21.38814309811749,0.42776286196234975,0.002262194001414125,50.58283891341748
14.434999999997439,1.047774689311404,21.386863576972473,0.42773727153944946,0.0022620626192341496,50.58510097603671
14.435999999997438,1.0477668800422821,21.385584130138884,0.4277116826027777,0.0022619312442268874,50.58736290728094
14.436999999997438,1.047759070821271,21.384304757612668,0.42768609515225336,0.0022617998763860576,50.58962470715733
14.437999999997437,1.0477512616483757,21.383025459389767,0.42766050918779536,0.0022616685157179407,50.59188637567304
14.438999999997437,1.0477434525236018,21.381746235466135,0.4276349247093227,0.0022615371622036946,50.59414791283525
14.439999999997436,1.0477356434469538,21.38046708583771,0.42760934171675424,0.002261405815868443,50.59640931865111
14.440999999997436,1.047727834418438,21.379188010500446,0.42758376021000893,0.0022612744766933425,50.59867059312781
14.441999999997435,1.0477200254380588,21.37790900945028,0.4275581801890056,0.002261143144690955,50.6009317362725
14.442999999997435,1.0477122165058215,21.376630082683167,0.42753260165366336,0.00226101181984872,50.60319274809235
14.443999999997434,1.0477044076217314,21.37535123019505,0.427507024603901,0.002260880502172917,50.60545362859452
14.444999999997433,1.0476965987857936,21.374072451981874,0.4274814490396375,0.002260749191669827,50.60771437778619
14.445999999997433,1.0476887899980134,21.372793748039587,0.42745587496079174,0.0022606178883268885,50.60997499567451
14.446999999997432,1.047680981258396,21.371515118364137,0.42743030236728274,0.002260486592150383,50.61223548226666
14.447999999997432,1.0476731725669464,21.370236562951472,0.42740473125902945,0.002260355303134028,50.6144958375698
14.448999999997431,1.0476653639236702,21.36895808179754,0.4273791616359508,0.002260224021284106,50.61675606159108
14.44999999999743,1.047657555328572,21.36767967489829,0.4273535934979658,0.002260092746594336,50.61901615433768
14.45099999999743,1.0476497467816575,21.36640134224967,0.4273280268449934,0.0022599614790709977,50.62127611581675
14.45199999999743,1.0476419382829316,21.365123083847628,0.42730246167695257,0.0022598302187078114,50.62353594603545
14.452999999997429,1.0476341298324,21.36384489968811,0.42727689799376223,0.0022596989655110566,50.62579564500096
14.453999999997428,1.0476263214300672,21.36256678976707,0.42725133579534136,0.002259567719474455,50.62805521272044
14.454999999997428,1.0476185130759388,21.361288754080448,0.42722577508160897,0.0022594364806042843,50.63031464920105
14.455999999997427,1.0476107047700198,21.3600107926242,0.427200215852484,0.0022593052488879854,50.63257395444994
14.456999999997427,1.0476028965123154,21.358732905394277,0.4271746581078855,0.002259174024338118,50.63483312847428
14.457999999997426,1.047595088302831,21.357455092386623,0.42714910184773247,0.002259042806948403,50.637092171281225
14.458999999997426,1.047587280141572,21.35617735359719,0.4271235470719438,0.0022589115967188386,50.639351082877944
14.459999999997425,1.0475794720285432,21.354899689021927,0.42709799378043856,0.0022587803936494266,50.64160986327159
14.460999999997425,1.0475716639637493,21.353622098656786,0.4270724419731357,0.0022586491977401655,50.64386851246933
14.461999999997424,1.0475638559471965,21.352344582497714,0.4270468916499543,0.0022585180089910563,50.646127030478326
14.462999999997423,1.0475560479788895,21.351067140540668,0.42702134281081333,0.0022583868273958183,50.64838541730572
14.463999999997423,1.0475482400588334,21.34978977278159,0.4269957954556318,0.002258255652967012,50.65064367295869
14.464999999997422,1.047540432187034,21.34851247921644,0.4269702495843288,0.002258124485692076,50.65290179744438
14.465999999997422,1.0475326243634955,21.34723525984116,0.4269447051968232,0.0022579933255772932,50.65515979076996
14.466999999997421,1.0475248165882238,21.345958114651705,0.4269191622930341,0.0022578621726226608,50.65741765294258
14.46799999999742,1.047517008861224,21.344681043644027,0.4268936208728805,0.002257731026821899,50.6596753839694
14.46899999999742,1.0475092011825011,21.343404046814076,0.42686808093628154,0.0022575998881812893,50.66193298385758
14.46999999999742,1.0475013935520603,21.342127124157805,0.4268425424831561,0.0022574687566945494,50.66419045261428
14.470999999997419,1.0474935859699073,21.340850275671166,0.42681700551342333,0.002257337632367962,50.66644779024664
14.471999999997418,1.0474857784360463,21.33957350135011,0.4267914700270022,0.0022572065151952453,50.66870499676184
14.472999999997418,1.0474779709504833,21.338296801190587,0.42676593602381174,0.0022570754051826803,50.67096207216702
14.473999999997417,1.0474701635132235,21.337020175188556,0.4267404035037711,0.0022569443023177046,50.67321901646934
14.474999999997417,1.0474623561242717,21.335743623339965,0.4267148724667993,0.0022568132066128803,50.67547582967595
14.475999999997416,1.047454548783633,21.33446714564077,0.42668934291281535,0.0022566821180619273,50.67773251179401
14.476999999997416,1.047446741491313,21.33319074208692,0.4266638148417384,0.002256551036664845,50.67998906283068
14.477999999997415,1.047438934247317,21.331914412674372,0.42663828825348743,0.002256419962421633,50.6822454827931
14.478999999997415,1.0474311270516494,21.33063815739908,0.4266127631479816,0.002256288895332292,50.68450177168843
14.479999999997414,1.0474233199043161,21.32936197625699,0.4265872395251398,0.0022561578354031026,50.686757929523836
14.480999999997413,1.0474155128053222,21.328085869244067,0.42656171738488136,0.002256026782615222,50.689013956306454
14.481999999997413,1.0474077057546727,21.326809836356258,0.42653619672712517,0.002255895736987493,50.69126985204344
14.482999999997412,1.0473998987523727,21.325533877589518,0.42651067755179034,0.0022557646985136353,50.69352561674195
14.483999999997412,1.0473920917984278,21.324257992939803,0.42648515985879604,0.002255633667187367,50.69578125040914
14.484999999997411,1.047384284892843,21.322982182403067,0.4264596436480613,0.0022555026430149698,50.69803675305216
14.48599999999741,1.0473764780356232,21.321706445975263,0.4264341289195053,0.002255371625996443,50.70029212467816
14.48699999999741,1.0473686712267738,21.32043078365235,0.42640861567304694,0.002255240616125506,50.70254736529428
14.48799999999741,1.0473608644663002,21.31915519543028,0.4263831039086056,0.002255109613402159,50.70480247490768
14.488999999997409,1.0473530577542074,21.317879681305012,0.42635759362610026,0.0022549786178326825,50.707057453525515
14.489999999997409,1.0473452510905004,21.316604241272497,0.42633208482544993,0.002254847629417077,50.70931230115493
14.490999999997408,1.0473374444751846,21.315328875328692,0.42630657750657386,0.0022547166481490617,50.71156701780308
14.491999999997407,1.0473296379082653,21.314053583469555,0.4262810716693911,0.0022545856740286358,50.71382160347711
14.492999999997407,1.0473218313897472,21.312778365691038,0.42625556731382075,0.0022544547070620807,50.71607605818417
14.493999999997406,1.0473140249196362,21.311503221989103,0.42623006443978206,0.002254323747236835,50.71833038193141
14.494999999997406,1.047306218497937,21.3102281523597,0.42620456304719395,0.0022541927945717403,50.72058457472598
