MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
3.524999999999723,1.0449993691237174,107.96755310771395,0.8305196392901073,0.010191056366656473,38.95111442234294
3.5259999999997227,1.0449950794312046,107.96178886829892,0.8304752989869149,0.010190586189098797,38.96130500853204
3.5269999999997226,1.0449907896639399,107.95602489482842,0.8304309607294493,0.010190116026363893,38.9714951245584
3.5279999999997225,1.0449864998219196,107.95026118729406,0.8303866245176467,0.010189645878426632,38.98168477043683
3.5289999999997224,1.0449822099051411,107.94449774568746,0.830342290351442,0.010189175745337266,38.99187394618217
3.5299999999997222,1.0449779199136002,107.93873457000021,0.8302979582307708,0.010188705627095793,39.00206265180926
3.530999999999722,1.044973629847294,107.93297166022394,0.8302536281555688,0.010188235523651966,39.01225088733291
3.531999999999722,1.044969339706219,107.92720901635026,0.8302093001257712,0.01018776543505603,39.02243865276797
3.532999999999722,1.0449650494903722,107.9214466383708,0.8301649741413138,0.010187295361257745,39.03262594812922
3.533999999999722,1.0449607591997494,107.91568452627713,0.8301206502021318,0.010186825302332473,39.04281277343156
3.5349999999997217,1.0449564688343476,107.90992268006092,0.8300763283081609,0.010186355258179727,39.052999128689734
3.5359999999997216,1.0449521783941635,107.90416109971373,0.8300320084593364,0.010185885228899995,39.063185013918634
3.5369999999997215,1.044947887879194,107.89839978522721,0.829987690655594,0.010185415214417912,39.07337042913305
3.5379999999997214,1.0449435972894352,107.89263873659296,0.8299433748968689,0.010184945214783721,39.08355537434783
3.5389999999997213,1.0449393066248844,107.88687795380258,0.8298990611830968,0.010184475229972298,39.0937398495778
3.539999999999721,1.0449350158855375,107.8811174368477,0.8298547495142131,0.01018400525998365,39.10392385483779
3.540999999999721,1.0449307250713915,107.87535718571992,0.8298104398901532,0.01018353530484289,39.11410739014263
3.541999999999721,1.044926434182443,107.86959720041087,0.8297661323108528,0.010183065364499781,39.12429045550713
3.542999999999721,1.0449221432186886,107.86383748091215,0.8297218267762473,0.010182595438979437,39.134473050946106
3.5439999999997207,1.044917852180125,107.85807802721538,0.8296775232862722,0.010182125528306989,39.144655176474416
3.5449999999997206,1.0449135610667488,107.85231883931216,0.8296332218408627,0.010181655632482434,39.154836832106895
3.5459999999997205,1.0449092698785567,107.84655991719411,0.8295889224399547,0.010181185751455529,39.16501801785835
3.5469999999997204,1.0449049786155453,107.84080126085284,0.8295446250834834,0.010180715885276512,39.17519873374363
3.5479999999997203,1.0449006872777111,107.83504287027998,0.8295003297713844,0.010180246033895142,39.185378979777525
3.54899999999972,1.0448963958650512,107.8292847454671,0.8294560365035931,0.010179776197386789,39.195558755974915
3.54999999999972,1.0448921043775614,107.82352688640587,0.8294117452800451,0.01017930637565096,39.20573806235056
3.55099999999972,1.044887812815239,107.81776929308785,0.8293674561006757,0.010178836568813271,39.215916898919374
3.55199999999972,1.0448835211780807,107.81201196550468,0.8293231689654206,0.010178366776748106,39.226095265696124
3.5529999999997197,1.044879229466083,107.80625490364797,0.8292788838742151,0.010177896999530834,39.23627316269565
3.5539999999997196,1.0448749376792426,107.80049810750931,0.8292346008269947,0.010177427237161456,39.24645058993281
3.5549999999997195,1.0448706458175556,107.79474157708034,0.829190319823695,0.010176957489589722,39.256627547422404
3.5559999999997194,1.0448663538810194,107.78898531235266,0.8291460408642513,0.010176487756865884,39.26680403517927
3.5569999999997193,1.0448620618696305,107.78322931331789,0.8291017639485991,0.010176018038964814,39.27698005321823
3.557999999999719,1.0448577697833852,107.77747357996763,0.8290574890766741,0.010175548335886514,39.28715560155412
3.558999999999719,1.0448534776222806,107.7717181122935,0.8290132162484115,0.010175078647656108,39.297330680201775
3.559999999999719,1.0448491853863129,107.7659629102871,0.8289689454637469,0.010174608974248472,39.30750528917602
3.560999999999719,1.0448448930754795,107.76020797394007,0.8289246767226159,0.010174139315638481,39.31767942849166
3.5619999999997187,1.0448406006897761,107.75445330324399,0.8288804100249538,0.010173669671901508,39.32785309816356
3.5629999999997186,1.0448363082292,107.74869889819048,0.828836145370696,0.010173200042987302,39.33802629820654
3.5639999999997185,1.0448320156937476,107.74294475877116,0.8287918827597781,0.01017273042889587,39.34819902863544
3.5649999999997184,1.0448277230834158,107.73719088497764,0.8287476221921357,0.010172260829627208,39.35837128946507
3.5659999999997183,1.0448234303982011,107.73143727680151,0.8287033636677039,0.010171791245206436,39.368543080710275
3.566999999999718,1.0448191376381,107.72568393423441,0.8286591071864186,0.010171321675608436,39.37871440238588
3.567999999999718,1.0448148448031094,107.71993085726793,0.8286148527482148,0.010170852120858328,39.38888525450674
3.568999999999718,1.044810551893226,107.71417804589368,0.8285706003530283,0.010170382580930993,39.39905563708767
3.569999999999718,1.0448062589084464,107.70842550010329,0.8285263500007946,0.0101699130558013,39.409225550143475
3.5709999999997177,1.0448019658487673,107.70267321988837,0.828482101691449,0.010169443545519505,39.419394993689
3.5719999999997176,1.0447976727141852,107.69692120524051,0.828437855424927,0.010168974050085598,39.429563967739085
3.5729999999997175,1.044793379504697,107.69116945615134,0.8283936112011642,0.010168504569474462,39.43973247230856
3.5739999999997174,1.0447890862202993,107.68541797261247,0.8283493690200959,0.0101680351036861,39.44990050741225
3.5749999999997173,1.0447847928609888,107.6796667546155,0.8283051288816576,0.010167565652745628,39.460068073064996
3.575999999999717,1.0447804994267624,107.67391580215204,0.8282608907857849,0.010167096216627926,39.47023516928162
3.576999999999717,1.0447762059176162,107.66816511521371,0.8282166547324131,0.010166626795332995,39.480401796076954
3.577999999999717,1.044771912333547,107.66241469379212,0.8281724207214778,0.010166157388885957,39.49056795346584
3.578999999999717,1.044767618674552,107.65666453787887,0.8281281887529144,0.010165687997261686,39.50073364146311
3.5799999999997167,1.0447633249406276,107.65091464746557,0.8280839588266582,0.010165218620485313,39.51089886008359
3.5809999999997166,1.0447590311317705,107.64516502254384,0.8280397309426449,0.010164749258531707,39.52106360934212
3.5819999999997165,1.0447547372479775,107.6394156631053,0.82799550510081,0.010164279911375751,39.5312278892535
3.5829999999997164,1.0447504432892447,107.63366656914154,0.8279512813010887,0.010163810579092807,39.541391699832594
3.5839999999997163,1.0447461492555694,107.62791774064416,0.8279070595434167,0.010163341261657756,39.551555041094254
3.584999999999716,1.0447418551469485,107.62216917760482,0.8278628398277293,0.01016287195899523,39.56171791305325
3.585999999999716,1.0447375609633778,107.61642088001508,0.8278186221539622,0.010162402671205722,39.57188031572446
3.586999999999716,1.0447332667048548,107.61067284786658,0.8277744065220506,0.010161933398238985,39.58204224912269
3.587999999999716,1.0447289723713757,107.60492508115091,0.8277301929319301,0.010161464140120138,39.59220371326281
3.5889999999997158,1.0447246779629378,107.59917757985968,0.827685981383536,0.01016099489682406,39.602364708159634
3.5899999999997156,1.0447203834795367,107.59343034398452,0.827641771876804,0.010160525668350755,39.61252523382799
3.5909999999997155,1.0447160889211702,107.58768337351702,0.8275975644116694,0.010160056454725341,39.62268529028271
3.5919999999997154,1.0447117942878346,107.5819366684488,0.8275533589880677,0.0101595872559227,39.63284487753863
3.5929999999997153,1.0447074995795265,107.57619022877148,0.8275091556059344,0.010159118071942825,39.64300399561057
3.593999999999715,1.0447032047962428,107.57044405447665,0.827464954265205,0.010158648902810846,39.65316264451338
3.594999999999715,1.04469890993798,107.56469814555592,0.8274207549658148,0.010158179748526758,39.66332082426191
3.595999999999715,1.044694615004735,107.5589525020009,0.8273765577076992,0.01015771060906544,39.67347853487097
3.596999999999715,1.044690319996504,107.55320712380322,0.827332362490794,0.010157241484426895,39.6836357763554
3.5979999999997148,1.0446860249132848,107.54746201095446,0.8272881693150343,0.010156772374636242,39.69379254873004
3.5989999999997146,1.0446817297550728,107.54171716344625,0.8272439781803558,0.01015630327966836,39.70394885200971
3.5999999999997145,1.0446774345218657,107.5359725812702,0.8271997890866939,0.010155834199523242,39.71410468620923
3.6009999999997144,1.0446731392136597,107.5302282644179,0.8271556020339839,0.010155365134251146,39.724260051343485
3.6019999999997143,1.0446688438304519,107.52448421288098,0.8271114170221614,0.010154896083776697,39.73441494742726
3.602999999999714,1.0446645483722383,107.51874042665104,0.8270672340511618,0.010154427048150139,39.74456937447541
3.603999999999714,1.0446602528390163,107.51299690571969,0.8270230531209207,0.01015395802734635,39.754723332502756
3.604999999999714,1.0446559572307825,107.50725365007852,0.8269788742313733,0.010153489021415581,39.76487682152417
3.605999999999714,1.0446516615475332,107.50151065971917,0.8269346973824552,0.010153020030282456,39.77502984155445
3.6069999999997138,1.0446473657892656,107.49576793463324,0.8268905225741018,0.010152551053997223,39.78518239260845
3.6079999999997137,1.0446430699559763,107.49002547481231,0.8268463498062486,0.010152082092559887,39.79533447470101
3.6089999999997135,1.0446387740476621,107.48428328024804,0.826802179078831,0.010151613145920195,39.80548608784693
3.6099999999997134,1.0446344780643195,107.478541350932,0.8267580103917846,0.010151144214128396,39.81563723206106
3.6109999999997133,1.0446301820059452,107.47279968685582,0.8267138437450448,0.010150675297184492,39.82578790735824
3.611999999999713,1.0446258858725361,107.46705828801109,0.8266696791385468,0.010150206395088478,39.83593811375333
3.612999999999713,1.044621589664089,107.46131715438943,0.8266255165722264,0.010149737507790114,39.84608785126112
3.613999999999713,1.0446172933806002,107.45557628598245,0.8265813560460188,0.010149268635364765,39.856237119896484
3.614999999999713,1.0446129970220668,107.44983568278175,0.8265371975598597,0.010148799777737064,39.86638591967422
3.6159999999997128,1.0446087005884857,107.44409534477894,0.8264930411136842,0.010148330934982377,39.876534250609204
3.6169999999997127,1.0446044040798532,107.43835527196563,0.826448886707428,0.010147862107050465,39.88668211271625
3.6179999999997126,1.0446001074961662,107.43261546433344,0.8264047343410265,0.010147393293941317,39.89682950601019
3.6189999999997124,1.0445958108374216,107.42687592187396,0.826360584014415,0.010146924495680065,39.90697643050587
3.6199999999997123,1.044591514103616,107.4211366445788,0.8263164357275292,0.010146455712266706,39.91712288621814
3.6209999999997122,1.044587217294746,107.41539763243958,0.8262722894803044,0.010145986943650993,39.927268873161786
3.621999999999712,1.0445829204108084,107.4096588854479,0.8262281452726761,0.010145518189908298,39.937414391351695
3.622999999999712,1.0445786234518,107.40392040359536,0.8261840031045797,0.01014504945098837,39.947559440802685
3.623999999999712,1.0445743264177176,107.3981821868736,0.8261398629759508,0.010144580726891214,39.95770402152958
3.624999999999712,1.0445700293085578,107.39244423527418,0.8260957248867244,0.010144112017667075,39.96784813354725
3.6259999999997117,1.0445657321243174,107.38670654878875,0.8260515888368366,0.01014364332324058,39.97799177687049
3.6269999999997116,1.0445614348649932,107.3809691274089,0.8260074548262223,0.01014317464366198,39.98813495151415
3.6279999999997115,1.0445571375305822,107.37523197112624,0.8259633228548172,0.010142705978931273,39.99827765749308
3.6289999999997113,1.0445528401210806,107.36949507993236,0.8259191929225567,0.01014223732904846,40.008419894822126
3.6299999999997112,1.0445485426364856,107.36375845381889,0.825875065029376,0.010141768693988418,40.01856166351612
3.630999999999711,1.0445442450767934,107.35802209277742,0.8258309391752109,0.010141300073776267,40.02870296358989
3.631999999999711,1.0445399474420012,107.35228599679957,0.8257868153599967,0.010140831468386888,40.03884379505828
3.632999999999711,1.0445356497321059,107.34655016587695,0.8257426935836688,0.010140362877820275,40.0489841579361
3.633999999999711,1.044531351947104,107.34081460000117,0.8256985738461629,0.010139894302101557,40.0591240522382
3.6349999999997107,1.044527054086992,107.33507929916382,0.8256544561474141,0.010139425741230735,40.069263477979426
3.6359999999997106,1.044522756151767,107.32934426335652,0.8256103404873578,0.010138957195207805,40.079402435174636
3.6369999999997105,1.0445184581414257,107.32360949257087,0.8255662268659297,0.010138488664007643,40.08954092383864
3.6379999999997104,1.0445141600559649,107.31787498679847,0.8255221152830652,0.010138020147655373,40.0996789439863
3.6389999999997102,1.0445098618953812,107.31214074603095,0.8254780057386996,0.010137551646125877,40.10981649563242
3.63999999999971,1.0445055636596718,107.3064067702599,0.8254338982327685,0.010137083159444274,40.119953578791865
3.64099999999971,1.0445012653488328,107.30067305947692,0.8253897927652071,0.010136614687610561,40.130090193479475
3.64199999999971,1.044496966962861,107.29493961367365,0.8253456893359511,0.010136146230574496,40.14022633971005
3.64299999999971,1.044492668501754,107.28920643284167,0.8253015879449359,0.010135677788411448,40.15036201749846
3.6439999999997097,1.0444883699655076,107.28347351697258,0.8252574885920968,0.010135209361096296,40.160497226859555
3.6449999999997096,1.0444840713541192,107.277740866058,0.8252133912773693,0.010134740948603907,40.170631967808156
3.6459999999997095,1.0444797726675854,107.27200848008954,0.8251692960006888,0.010134272550934293,40.18076624035909
3.6469999999997094,1.0444754739059026,107.2662763590588,0.8251252027619909,0.01013380416811257,40.190900044527204
