MWd/kgU,k-eff,Left mgLi6/kgU,Left %,g T made,g T tot
0.5118999999999599,1.0351325617523768,146.1477276746809,0.9743181844978728,0.0013162107697015063,6.810423774676816
0.5119999999999599,1.0351322087963757,146.14698317166798,0.9743132211444532,0.0013162052397531544,6.811739979916569
0.5120999999999599,1.0351318558400684,146.146238671783,0.9743082578118867,0.001316199709855049,6.813056179626424
0.5121999999999599,1.0351315028834551,146.14549417502602,0.9743032945001734,0.0013161941799066973,6.814372373806331
0.5122999999999599,1.0351311499265357,146.14474968139697,0.9742983312093132,0.0013161886500085926,6.81568856245634
0.5123999999999599,1.0351307969693098,146.14400519089588,0.9742933679393059,0.0013161831201104872,6.81700474557645
0.5124999999999599,1.0351304440117781,146.14326070352274,0.9742884046901517,0.0013161775902123822,6.818320923166662
0.5125999999999599,1.0351300910539403,146.14251621927752,0.9742834414618502,0.001316172060364524,6.819637095227026
0.5126999999999599,1.035129738095796,146.14177173816023,0.9742784782544015,0.0013161665305166654,6.820953261757543
0.5127999999999598,1.0351293851373458,146.14102726017086,0.9742735150678057,0.0013161610006688072,6.822269422758212
0.5128999999999598,1.035129032178589,146.1402827853094,0.9742685519020627,0.0013161554708209487,6.823585578229033
0.5129999999999598,1.0351286792195262,146.13953831357585,0.9742635887571723,0.001316149941023337,6.824901728170056
0.5130999999999598,1.0351283262601572,146.1387938449702,0.9742586256331346,0.001316144411225725,6.826217872581282
0.5131999999999598,1.035127973300482,146.13804937949243,0.9742536625299495,0.0013161388814281131,6.82753401146271
0.5132999999999598,1.0351276203405004,146.13730491714253,0.9742486994476168,0.0013161333516807483,6.828850144814391
0.5133999999999598,1.0351272673802125,146.13656045792052,0.9742437363861368,0.0013161278218831365,6.830166272636274
0.5134999999999598,1.0351269144196182,146.13581600182636,0.974238773345509,0.001316122292186018,6.83148239492846
0.5135999999999598,1.035126561458718,146.13507154886005,0.9742338103257336,0.001316116762438653,6.832798511690899
0.5136999999999597,1.035126208497511,146.13432709902162,0.9742288473268108,0.001316111232691288,6.8341146229235905
0.5137999999999597,1.0351258555359981,146.13358265231102,0.9742238843487402,0.0013161057029941695,6.8354307286265845
0.5138999999999597,1.0351255025741786,146.13283820872826,0.9742189213915218,0.0013161001732970511,6.836746828799882
0.5139999999999597,1.0351251496120528,146.1320937682733,0.9742139584551553,0.0013160946436501795,6.838062923443532
0.5140999999999597,1.0351247966496206,146.1313493309462,0.9742089955396412,0.001316089113953061,6.839379012557485
0.5141999999999597,1.035124443686882,146.1306048967469,0.9742040326449792,0.0013160835843061896,6.840695096141791
0.5142999999999597,1.0351240907238373,146.1298604656754,0.9741990697711693,0.0013160780546593177,6.84201117419645
0.5143999999999597,1.0351237377604858,146.12911603773168,0.9741941069182112,0.0013160725250626927,6.843327246721513
0.5144999999999597,1.0351233847968284,146.12837161291577,0.9741891440861051,0.001316066995415821,6.8446433137169285
0.5145999999999596,1.035123031832864,146.12762719122762,0.9741841812748507,0.0013160614658694425,6.845959375182798
0.5146999999999596,1.0351226788685932,146.12688277266724,0.9741792184844483,0.0013160559362728175,6.847275431119071
0.5147999999999596,1.0351223259040165,146.12613835723465,0.9741742557148977,0.0013160504066761928,6.848591481525747
0.5148999999999596,1.035121972939133,146.1253939449298,0.9741692929661987,0.001316044877129814,6.849907526402877
0.5149999999999596,1.035121619973943,146.12464953575272,0.9741643302383515,0.0013160393475834357,6.85122356575046
0.5150999999999596,1.0351212670084464,146.1239051297034,0.9741593675313559,0.0013160338180370575,6.852539599568497
0.5151999999999596,1.0351209140426434,146.12316072678178,0.9741544048452119,0.0013160282885409259,6.853855627857038
0.5152999999999596,1.0351205610765342,146.1224163269879,0.9741494421799193,0.001316022759044794,6.855171650616082
0.5153999999999596,1.035120208110118,146.12167193032172,0.9741444795354781,0.0013160172295486625,6.856487667845631
0.5154999999999595,1.0351198551433956,146.12092753678328,0.9741395169118886,0.0013160117000525309,6.857803679545683
0.5155999999999595,1.0351195021763664,146.12018314637254,0.9741345543091503,0.0013160061706066458,6.85911968571629
0.5156999999999595,1.0351191492090306,146.1194387590895,0.9741295917272633,0.0013160006411607609,6.860435686357451
0.5157999999999595,1.0351187962413884,146.11869437493414,0.9741246291662276,0.0013159951117148758,6.8617516814691655
0.5158999999999595,1.0351184432734397,146.11794999390645,0.974119666626043,0.0013159895823192376,6.863067671051485
0.5159999999999595,1.0351180903051842,146.11720561600646,0.9741147041067098,0.0013159840528733525,6.8643836551043576
0.5160999999999595,1.0351177373366223,146.11646124123413,0.9741097416082276,0.001315978523477714,6.865699633627835
0.5161999999999595,1.0351173843677535,146.11571686958945,0.9741047791305963,0.0013159729941323224,6.867015606621967
0.5162999999999595,1.0351170313985782,146.11497250107243,0.9740998166738162,0.001315967464736684,6.868331574086704
0.5163999999999594,1.0351166784290964,146.11422813568305,0.974094854237887,0.0013159619353912927,6.869647536022095
0.5164999999999594,1.0351163254593077,146.1134837734213,0.9740898918228087,0.001315956406045901,6.870963492428141
0.5165999999999594,1.0351159724892127,146.11273941428718,0.9740849294285812,0.001315950876750756,6.872279443304891
0.5166999999999594,1.0351156195188107,146.11199505828068,0.9740799670552046,0.0013159453474053642,6.873595388652297
0.5167999999999594,1.035115266548102,146.1112507054018,0.9740750047026787,0.0013159398181102192,6.874911328470407
0.5168999999999594,1.0351149135770867,146.11050635565053,0.9740700423710035,0.0013159342888150742,6.8762272627592225
0.5169999999999594,1.0351145606057646,146.10976200902684,0.9740650800601789,0.0013159287595701761,6.877543191518793
0.5170999999999594,1.0351142076341358,146.10901766553076,0.9740601177702051,0.001315923230275031,6.878859114749068
0.5171999999999594,1.0351138546622003,146.10827332516226,0.9740551555010817,0.0013159177010301328,6.880175032450098
0.5172999999999593,1.035113501689958,146.10752898792134,0.974050193252809,0.0013159121717852345,6.881490944621883
0.5173999999999593,1.035113148717409,146.10678465380798,0.9740452310253865,0.0013159066425905827,6.882806851264474
0.5174999999999593,1.0351127957445532,146.10604032282217,0.9740402688188144,0.0013159011133959313,6.88412275237787
0.5175999999999593,1.0351124427713905,146.1052959949639,0.9740353066330928,0.0013158955842012797,6.885438647962071
0.5176999999999593,1.0351120897979211,146.1045516702332,0.9740303444682213,0.0013158900550066278,6.886754538017078
0.5177999999999593,1.0351117368241445,146.10380734863003,0.9740253823242002,0.0013158845258622231,6.88807042254294
0.5178999999999593,1.0351113838500616,146.10306303015437,0.9740204202010292,0.0013158789967178182,6.889386301539658
0.5179999999999593,1.0351110308756717,146.10231871480624,0.9740154580987083,0.001315873467573413,6.890702175007232
0.5180999999999593,1.0351106779009749,146.10157440258564,0.9740104960172377,0.0013158679384290084,6.892018042945661
0.5181999999999592,1.0351103249259712,146.10083009349253,0.9740055339566169,0.0013158624093348502,6.893333905354996
0.5182999999999592,1.0351099719506607,146.10008578752692,0.9740005719168462,0.0013158568802406918,6.894649762235236
0.5183999999999592,1.0351096189750433,146.0993414846888,0.9739956098979253,0.0013158513511465338,6.895965613586383
0.5184999999999592,1.0351092659991188,146.0985971849782,0.9739906478998546,0.0013158458220523751,6.897281459408435
0.5185999999999592,1.0351089130228877,146.09785288839504,0.9739856859226336,0.0013158402930084636,6.898597299701444
0.5186999999999592,1.0351085600463494,146.09710859493936,0.9739807239662623,0.0013158347639645523,6.899913134465408
0.5187999999999592,1.0351082070695043,146.09636430461111,0.9739757620307408,0.001315829234970887,6.90122896370038
0.5188999999999592,1.035107854092352,146.09562001741034,0.973970800116069,0.0013158237059269755,6.902544787406306
0.5189999999999592,1.0351075011148931,146.094875733337,0.9739658382222467,0.0013158181769333105,6.903860605583239
0.5190999999999591,1.035107148137127,146.0941314523911,0.9739608763492741,0.001315812647939646,6.9051764182311794
0.5191999999999591,1.035106795159054,146.09338717457265,0.973955914497151,0.0013158071189459809,6.906492225350125
0.5192999999999591,1.0351064421806742,146.0926428998816,0.9739509526658774,0.0013158015900025628,6.907808026940128
0.5193999999999591,1.035106089201987,146.09189862831798,0.9739459908554532,0.0013157960610591444,6.909123823001186
0.5194999999999591,1.035105736222993,146.09115435988176,0.9739410290658784,0.001315790532115726,6.910439613533303
0.5195999999999591,1.0351053832436916,146.09041009457295,0.973936067297153,0.001315785003172308,6.911755398536475
0.5196999999999591,1.0351050302640838,146.08966583239152,0.9739311055492768,0.0013157794742791364,6.913071178010754
0.5197999999999591,1.0351046772841683,146.08892157333747,0.9739261438222498,0.001315773945385965,6.91438695195614
0.5198999999999591,1.0351043243039462,146.0881773174108,0.973921182116072,0.0013157684164927933,6.915702720372633
0.519999999999959,1.0351039713234167,146.08743306461153,0.9739162204307436,0.0013157628875996219,6.917018483260232
0.520099999999959,1.0351036183425801,146.08668881493958,0.9739112587662638,0.0013157573588069437,6.918334240619039
0.520199999999959,1.0351032653614365,146.08594456839498,0.9739062971226332,0.0013157518299640187,6.919649992449004
0.520299999999959,1.035102912379986,146.08520032497773,0.9739013354998516,0.0013157463011210942,6.920965738750125
0.520399999999959,1.035102559398228,146.08445608468784,0.9738963738979189,0.001315740772278169,6.922281479522403
0.520499999999959,1.0351022064161628,146.08371184752528,0.9738914123168352,0.0013157352434854908,6.923597214765889
0.520599999999959,1.0351018534337908,146.08296761349,0.9738864507566001,0.0013157297147430593,6.924912944480631
0.520699999999959,1.0351015004511115,146.0822233825821,0.973881489217214,0.0013157241859001344,6.926228668666532
0.520799999999959,1.0351011474681249,146.08147915480149,0.9738765276986766,0.001315718657157703,6.92754438732369
0.520899999999959,1.035100794484831,146.08073493014814,0.9738715662009876,0.0013157131284655182,6.928860100452155
0.5209999999999589,1.0351004415012302,146.07999070862212,0.9738666047241474,0.00131570759967284,6.930175808051828
0.5210999999999589,1.0351000885173218,146.07924649022337,0.9738616432681558,0.0013157020709806551,6.931491510122809
0.5211999999999589,1.0350997355331066,146.0785022749519,0.9738566818330125,0.0013156965422884703,6.932807206665098
0.5212999999999589,1.0350993825485835,146.07775806280767,0.9738517204187178,0.0013156910135962855,6.934122897678694
0.5213999999999589,1.0350990295637539,146.07701385379073,0.9738467590252715,0.0013156854849041004,6.935438583163599
0.5214999999999589,1.0350986765786165,146.07626964790103,0.9738417976526735,0.0013156799562621625,6.936754263119861
0.5215999999999589,1.035098323593172,146.0755254451386,0.973836836300924,0.0013156744275699777,6.93806993754743
0.5216999999999589,1.0350979706074204,146.0747812455034,0.9738318749700227,0.0013156688989280393,6.939385606446359
0.5217999999999589,1.035097617621361,146.07403704899542,0.9738269136599694,0.0013156633703363479,6.940701269816695
0.5218999999999588,1.0350972646349947,146.07329285561468,0.9738219523707645,0.0013156578416944097,6.94201692765839
0.5219999999999588,1.035096911648321,146.07254866536115,0.9738169911024077,0.0013156523131027183,6.943332579971493
0.5220999999999588,1.0350965586613399,146.07180447823484,0.9738120298548989,0.0013156467845110266,6.944648226756004
0.5221999999999588,1.0350962056740511,146.0710602942357,0.9738070686282381,0.001315641255969582,6.945963868011973
0.5222999999999588,1.0350958526864555,146.0703161133638,0.9738021074224252,0.0013156357273778907,6.9472795037393515
0.5223999999999588,1.0350954996985522,146.06957193561905,0.9737971462374604,0.001315630198836446,6.948595133938188
0.5224999999999588,1.0350951467103418,146.0688277610015,0.9737921850733433,0.001315624670295001,6.949910758608483
0.5225999999999588,1.0350947937218233,146.0680835895111,0.973787223930074,0.0013156191418038027,6.951226377750286
0.5226999999999588,1.035094440732998,146.06733942114786,0.9737822628076525,0.0013156136133126047,6.952541991363599
0.5227999999999587,1.035094087743865,146.06659525591178,0.9737773017060786,0.0013156080848214066,6.953857599448421
0.5228999999999587,1.0350937347544247,146.06585109380285,0.9737723406253523,0.0013156025563302086,6.955173202004751
0.5229999999999587,1.035093381764677,146.06510693482105,0.9737673795654737,0.0013155970278892568,6.95648879903264
0.5230999999999587,1.035093028774622,146.06436277896637,0.9737624185264425,0.0013155914994483055,6.957804390532089
0.5231999999999587,1.0350926757842591,146.06361862623882,0.9737574575082588,0.0013155859710073541,6.959119976503096
0.5232999999999587,1.0350923227935886,146.0628744766384,0.9737524965109227,0.0013155804425664026,6.960435556945662
0.5233999999999587,1.035091969802611,146.06213033016508,0.9737475355344338,0.0013155749141756977,6.961751131859838
0.5234999999999587,1.0350916168113258,146.06138618681885,0.9737425745787923,0.001315569385784993,6.963066701245623
0.5235999999999587,1.0350912638197332,146.06064204659972,0.9737376136439981,0.0013155638573942882,6.964382265103017
0.5236999999999586,1.0350909108278326,146.05989790950767,0.9737326527300512,0.0013155583290538303,6.9656978234320714
0.5237999999999586,1.0350905578356246,146.0591537755427,0.9737276918369514,0.0013155528006631256,6.967013376232734
0.5238999999999586,1.0350902048431092,146.05840964470482,0.9737227309646989,0.0013155472723226673,6.968328923505057
0.5239999999999586,1.0350898518502862,146.057665516994,0.9737177701132934,0.0013155417439822093,6.969644465249039
0.5240999999999586,1.0350894988571557,146.05692139241023,0.9737128092827348,0.0013155362156919979,6.970960001464731
0.5241999999999586,1.0350891458637175,146.0561772709535,0.9737078484730233,0.0013155306874017866,6.972275532152133
0.5242999999999586,1.0350887928699717,146.0554331526238,0.9737028876841587,0.001315525159111575,6.9735910573112445
0.5243999999999586,1.035088439875918,146.05468903742116,0.973697926916141,0.0013155196308213637,6.9749065769420655
